1,808477078,435425153,-56771034,6,127.0,0.500,123.0,0.000,180.7,17,22,98.6,4.174
1,808477079,435425118,-56771048,6,127.0,0.000,123.0,0.000,180.7,17,22,98.6,4.174
1,808477080,435425147,-56771075,6,127.0,0.000,123.0,0.000,180.7,17,22,98.6,4.174
1,808477081,435424866,-56771279,6,127.0,0.600,123.0,0.000,180.7,17,22,98.6,4.174
1,808477082,435424874,-56771290,6,127.0,0.500,123.0,0.000,180.7,17,22,98.6,4.174
1,808477083,435424942,-56771179,6,127.0,0.600,123.0,0.000,180.7,17,22,98.6,4.174
1,808477084,435425252,-56770762,6,127.0,0.000,123.0,0.000,180.7,17,22,98.6,4.174
1,808477085,435425345,-56770544,7,127.0,0.500,123.0,0.000,180.7,17,22,98.6,4.174
1,808477086,435425196,-56770893,7,127.0,0.000,123.0,0.000,180.7,17,22,98.6,4.174
1,808477087,435425241,-56770904,7,127.0,0.600,123.0,0.000,180.7,17,22,98.6,4.174
1,808477088,435425214,-56770997,7,127.0,0.000,123.0,0.000,180.7,17,22,98.6,4.174
1,808477089,435425157,-56770895,6,127.0,0.600,123.0,0.600,180.7,17,22,98.6,4.174
1,808477090,435425055,-56770989,6,127.0,0.900,123.0,0.500,180.7,17,22,98.6,4.174
1,808477091,435425125,-56770770,6,127.0,0.900,123.0,0.700,180.7,17,22,98.6,4.174
1,808477092,435425080,-56770678,7,127.0,0.600,123.0,0.700,180.7,17,22,98.6,4.174
1,808477093,435425149,-56770540,6,127.0,0.700,123.0,0.700,180.7,17,22,98.6,4.174
1,808477094,435425167,-56770511,6,127.0,0.500,123.0,0.000,180.7,17,22,98.6,4.174
1,808477095,435425275,-56770414,7,127.0,0.600,123.0,0.500,180.7,17,22,98.6,4.174
1,808477096,435425194,-56770513,6,nan,nan,123.0,0.500,180.7,17,22,98.6,4.174
1,808477097,435425247,-56770521,7,127.0,0.000,nan,nan,180.7,17,22,98.6,4.174
1,808477098,435425247,-56770496,6,127.0,0.500,123.0,0.500,180.7,17,22,98.6,4.174
1,808477099,435425257,-56770593,6,127.0,0.500,123.0,0.000,180.7,17,22,98.6,4.174
1,808477100,435425226,-56770486,6,127.0,0.500,123.0,0.000,180.7,17,22,98.6,4.174
1,808477101,435425149,-56770551,7,127.0,0.000,123.0,0.000,180.7,17,22,98.6,4.174
1,808477102,435425048,-56770675,6,127.0,0.600,123.0,0.000,180.7,17,22,98.6,4.174
1,808477103,435425038,-56770895,6,127.0,0.700,123.0,0.600,180.7,17,22,98.6,4.174
1,808477104,435425079,-56770775,6,127.0,0.000,123.0,0.000,180.7,17,22,98.6,4.174
1,808477105,435425067,-56770822,7,127.0,0.600,123.0,0.000,180.7,17,22,98.6,4.174
1,808477106,435425100,-56770859,6,127.0,0.600,123.0,0.000,180.7,17,22,98.6,4.174
1,808477107,435425125,-56770934,6,127.0,0.800,123.0,0.600,180.7,17,22,98.6,4.174
1,808477108,435424998,-56771207,6,127.0,0.800,123.0,0.600,180.7,17,22,98.6,4.174
1,808477109,435425006,-56771234,6,127.0,0.800,123.0,0.800,180.7,17,22,98.6,4.174
1,808477110,435425007,-56771293,6,127.0,0.600,123.0,0.600,180.6,17,22,98.6,4.174
1,808477111,435425003,-56771173,7,127.0,0.500,123.0,0.600,180.6,17,22,98.6,4.174
1,808477112,435425107,-56771225,6,127.0,0.700,123.0,0.600,180.7,17,22,98.6,4.175
1,808477113,435425121,-56771372,6,127.0,0.000,123.0,0.000,180.6,17,22,98.6,4.175
1,808477114,435425051,-56771346,6,127.0,0.000,123.0,0.500,180.6,17,22,98.6,4.175
1,808477115,435425008,-56771310,6,127.0,0.000,123.0,0.000,180.6,17,22,98.6,4.175
1,808477116,435424988,-56771269,6,127.0,0.000,123.0,0.000,180.6,17,22,98.6,4.175
1,808477117,435425054,-56771348,6,127.0,0.600,123.0,0.000,180.6,17,22,98.6,4.175
1,808477118,435424875,-56771518,6,127.0,0.500,123.0,0.800,180.6,17,22,98.6,4.175
1,808477119,435424739,-56771702,7,127.0,0.700,141.0,1.000,180.6,17,22,98.6,4.175
1,808477120,435424648,-56771624,6,127.0,0.900,115.0,1.000,180.6,17,22,98.6,4.175
1,808477121,435424539,-56771664,7,113.0,1.000,122.0,0.900,180.6,17,22,98.6,4.175
1,808477122,435424627,-56771805,7,116.0,0.800,nan,nan,180.6,17,22,98.6,4.175
1,808477123,435424555,-56771949,7,116.0,0.600,107.0,0.800,180.6,17,22,98.6,4.175
1,808477124,435424634,-56771792,7,116.0,0.500,107.0,0.000,180.6,17,22,98.6,4.175
1,808477125,435424461,-56771995,6,116.0,0.700,107.0,0.600,180.6,17,22,98.6,4.175
1,808477126,435424481,-56771852,6,116.0,0.500,107.0,0.600,180.6,17,22,98.6,4.175
1,808477127,435424346,-56771835,6,116.0,0.700,107.0,0.500,180.6,17,22,98.6,4.175
1,808477128,435424400,-56771728,7,116.0,0.700,107.0,0.000,180.6,17,22,98.6,4.175
1,808477129,435424365,-56771782,7,116.0,0.800,107.0,0.500,180.6,17,22,98.6,4.175
1,808477130,435424454,-56771935,6,116.0,0.700,107.0,0.000,180.6,17,22,98.6,4.175
1,808477131,435424459,-56772024,6,116.0,0.000,107.0,0.500,180.6,17,22,98.6,4.175
1,808477132,435424471,-56771940,6,116.0,0.500,107.0,0.000,180.6,17,22,98.6,4.175
1,808477133,435424339,-56772329,6,116.0,0.700,107.0,0.000,180.6,17,22,98.6,4.175
1,808477134,435424646,-56772201,6,116.0,0.500,107.0,0.500,180.6,17,22,98.6,4.175
1,808477135,435424750,-56772052,7,116.0,0.500,107.0,0.700,180.6,17,22,98.6,4.175
1,808477136,435424706,-56771977,6,nan,nan,107.0,0.000,180.6,17,22,98.6,4.175
1,808477137,435424787,-56771765,6,116.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477138,435424824,-56771635,7,116.0,0.800,107.0,0.600,180.6,17,22,98.6,4.175
1,808477139,435425136,-56771395,6,116.0,0.600,107.0,0.800,180.6,17,22,98.6,4.175
1,808477140,435425283,-56771063,6,116.0,0.600,107.0,0.600,180.6,17,22,98.6,4.175
1,808477141,435425184,-56771172,6,116.0,0.700,107.0,0.800,180.6,17,22,98.6,4.175
1,808477142,435425233,-56771329,6,116.0,0.800,107.0,0.700,180.6,17,22,98.6,4.175
1,808477143,435425099,-56771263,6,116.0,0.800,107.0,0.600,180.6,17,22,98.6,4.175
1,808477144,435425160,-56771256,6,116.0,0.900,107.0,0.800,180.6,17,22,98.6,4.175
1,808477145,435425124,-56771188,6,116.0,0.900,107.0,0.700,180.6,17,22,98.6,4.175
1,808477146,435425059,-56771218,6,121.0,1.000,107.0,0.500,180.6,17,22,98.6,4.175
1,808477147,435425010,-56771284,6,110.0,0.800,107.0,0.000,180.6,17,22,98.6,4.175
1,808477148,435425035,-56771392,7,110.0,0.500,107.0,0.000,180.6,17,22,98.6,4.175
1,808477149,435425179,-56771348,6,110.0,0.500,107.0,0.000,180.6,17,22,98.6,4.175
1,808477150,435425140,-56771461,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477151,435425204,-56771496,6,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477152,435425097,-56771624,7,110.0,0.600,107.0,0.000,180.6,17,22,98.6,4.175
1,808477153,435425007,-56771764,6,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477154,435425000,-56771666,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477155,435425076,-56771620,6,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477156,435425172,-56771643,6,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477157,435425082,-56771815,6,110.0,0.500,nan,nan,180.6,17,22,98.6,4.176
1,808477158,435425033,-56771763,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.176
1,808477159,435425090,-56771971,6,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.176
1,808477160,435425361,-56771775,6,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.176
1,808477161,435425294,-56771811,6,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.176
1,808477162,435425315,-56771829,6,110.0,0.600,107.0,0.000,180.6,17,22,98.6,4.176
1,808477163,435425392,-56771839,6,110.0,0.500,107.0,0.000,180.6,17,22,98.6,4.176
1,808477164,435425445,-56771768,6,110.0,0.500,107.0,0.500,180.6,17,22,98.6,4.176
1,808477165,435425446,-56771751,6,110.0,0.000,107.0,0.500,180.6,17,22,98.6,4.176
1,808477166,435425435,-56771841,6,110.0,0.500,107.0,0.600,180.6,17,22,98.6,4.176
1,808477167,435425572,-56771490,7,110.0,0.500,107.0,0.000,180.6,17,22,98.6,4.176
1,808477168,435425561,-56771577,6,110.0,0.600,107.0,0.700,180.6,17,22,98.6,4.176
1,808477169,435425534,-56771606,6,110.0,0.600,107.0,0.500,180.6,17,22,98.6,4.176
1,808477170,435425501,-56771434,6,110.0,0.700,107.0,0.700,180.6,17,22,98.6,4.176
1,808477171,435425437,-56771327,6,110.0,0.600,107.0,0.600,180.6,17,22,98.6,4.176
1,808477172,435425441,-56771302,6,110.0,0.500,107.0,0.600,180.6,17,22,98.6,4.176
1,808477173,435425427,-56771393,6,110.0,0.600,107.0,0.000,180.6,17,22,98.6,4.176
1,808477174,435425415,-56771394,6,110.0,0.600,107.0,0.000,180.6,17,22,98.6,4.176
1,808477175,435425379,-56771070,6,110.0,0.600,107.0,0.500,180.6,17,22,98.6,4.176
1,808477176,435425375,-56771186,7,nan,nan,107.0,0.000,180.6,17,22,98.6,4.176
1,808477177,435425311,-56771167,6,110.0,0.600,107.0,0.000,180.6,17,22,98.6,4.176
1,808477178,435425365,-56771017,6,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.176
1,808477179,435425306,-56771150,6,110.0,0.500,107.0,0.000,180.6,17,22,98.6,4.176
1,808477180,435425372,-56771232,6,110.0,0.700,107.0,0.000,180.6,17,22,98.6,4.176
1,808477181,435425431,-56771315,6,110.0,0.600,107.0,0.000,180.6,17,22,98.6,4.176
1,808477182,435425378,-56771513,6,110.0,0.000,107.0,0.600,180.6,17,22,98.6,4.176
1,808477183,435425340,-56771711,6,110.0,0.600,107.0,0.000,180.6,17,22,98.6,4.176
1,808477184,435425298,-56771724,6,110.0,0.700,107.0,0.000,180.6,17,22,98.6,4.176
1,808477185,435425293,-56772027,6,110.0,0.700,107.0,0.600,180.6,17,22,98.6,4.176
1,808477186,435425326,-56771902,6,110.0,0.700,107.0,0.000,180.6,17,22,98.6,4.176
1,808477187,435425197,-56771887,6,110.0,0.800,107.0,0.000,180.6,17,22,98.6,4.176
1,808477188,435425136,-56771836,6,110.0,0.600,107.0,0.000,180.6,17,22,98.6,4.176
1,808477189,435424887,-56771581,7,110.0,0.500,107.0,0.000,180.6,17,22,98.6,4.176
1,808477190,435424962,-56771677,6,110.0,0.800,107.0,0.600,180.6,17,22,98.6,4.176
1,808477191,435424942,-56771776,6,110.0,0.000,nan,nan,180.6,17,22,98.6,4.176
1,808477192,435424963,-56771700,6,110.0,0.000,107.0,0.500,180.6,17,22,98.6,4.176
1,808477193,435425036,-56771674,6,110.0,0.500,107.0,0.000,180.6,17,22,98.6,4.176
1,808477194,435424864,-56771968,6,110.0,0.000,107.0,0.600,180.6,17,22,98.6,4.176
1,808477195,435424799,-56772147,6,110.0,0.500,107.0,0.000,180.6,17,22,98.6,4.176
1,808477196,435424764,-56772220,6,110.0,0.500,107.0,0.000,180.6,17,22,98.6,4.176
1,808477197,435424658,-56772090,6,110.0,0.600,107.0,0.500,180.6,17,22,98.6,4.176
1,808477198,435424518,-56771952,6,110.0,0.500,107.0,0.500,180.6,17,22,98.6,4.176
1,808477199,435424613,-56771929,6,110.0,0.500,107.0,0.500,180.6,17,22,98.6,4.176
1,808477200,435424679,-56771704,6,110.0,0.500,107.0,0.500,180.6,17,22,98.6,4.176
1,808477201,435424858,-56771535,6,110.0,0.600,107.0,0.700,180.6,17,22,98.6,4.175
1,808477202,435424645,-56771619,6,110.0,0.700,107.0,0.500,180.6,17,22,98.6,4.175
1,808477203,435424903,-56771741,6,110.0,0.600,107.0,0.000,180.6,17,22,98.6,4.175
1,808477204,435424373,-56771688,6,110.0,0.500,107.0,0.600,180.6,17,22,98.6,4.175
1,808477205,435424329,-56771601,6,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477206,435424394,-56771627,6,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477207,435424450,-56771642,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477208,435424495,-56771668,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477209,435424524,-56771678,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477210,435424566,-56771699,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477211,435424587,-56771733,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477212,435424610,-56771748,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477213,435424639,-56771756,7,110.0,0.700,107.0,0.000,180.6,17,22,98.6,4.175
1,808477214,435424665,-56771780,7,110.0,0.500,107.0,0.600,180.6,17,22,98.6,4.175
1,808477215,435424695,-56771803,7,nan,nan,107.0,0.600,180.6,17,22,98.6,4.175
1,808477216,435424729,-56771820,7,110.0,0.500,107.0,0.500,180.6,17,22,98.6,4.175
1,808477217,435424765,-56771831,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477218,435424806,-56771843,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477219,435424852,-56771861,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477220,435424888,-56771865,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477221,435424910,-56771841,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477222,435424929,-56771841,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477223,435424950,-56771848,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477224,435424961,-56771853,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477225,435425000,-56771870,7,110.0,0.000,nan,nan,180.6,17,22,98.6,4.175
1,808477226,435425040,-56771866,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477227,435425059,-56771862,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477228,435425082,-56771860,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477229,435425128,-56771875,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477230,435425150,-56771872,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477231,435425164,-56771874,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477232,435425194,-56771871,7,110.0,0.500,107.0,0.000,180.6,17,22,98.6,4.175
1,808477233,435425251,-56771872,7,110.0,0.000,107.0,0.500,180.6,17,22,98.6,4.175
1,808477234,435425283,-56771867,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477235,435425318,-56771866,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477236,435425340,-56771866,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477237,435425378,-56771882,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477238,435425396,-56771893,9,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477239,435425425,-56771842,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477240,435425358,-56771793,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477241,435425241,-56771683,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477242,435425142,-56771811,6,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477243,435425157,-56771795,7,110.0,0.600,107.0,0.000,180.6,17,22,98.6,4.175
1,808477244,435425255,-56771859,6,110.0,0.500,107.0,0.000,180.6,17,22,98.6,4.175
1,808477245,435425432,-56771786,5,110.0,0.600,107.0,0.000,180.6,17,22,98.6,4.175
1,808477246,435425327,-56771865,6,110.0,0.500,107.0,0.000,180.6,17,22,98.6,4.173
1,808477247,435425434,-56771936,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.173
1,808477248,435425430,-56772019,6,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.173
1,808477249,435425426,-56772098,6,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.173
1,808477250,435425587,-56771950,6,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.173
1,808477251,435425589,-56771804,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.173
1,808477252,435425585,-56771780,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.173
1,808477253,435425610,-56771791,6,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.173
1,808477254,435425680,-56771826,6,nan,nan,107.0,0.000,180.6,17,22,98.6,4.173
1,808477255,435425706,-56771721,6,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.173
1,808477256,435425651,-56771512,6,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.173
1,808477257,435425699,-56771299,6,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.173
1,808477258,435425823,-56771238,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.173
1,808477259,435425747,-56771017,6,110.0,0.000,nan,nan,180.6,17,22,98.6,4.173
1,808477260,435425717,-56771031,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.173
1,808477261,435425971,-56771104,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.173
1,808477262,435425709,-56771149,7,110.0,0.500,107.0,0.000,180.6,17,22,98.6,4.173
1,808477263,435425742,-56771397,6,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.173
1,808477264,435425637,-56771827,7,110.0,0.600,107.0,0.000,180.6,17,22,98.6,4.173
1,808477265,435425789,-56771766,6,110.0,0.600,107.0,0.000,180.6,17,22,98.6,4.173
1,808477266,435425802,-56771776,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.173
1,808477267,435425565,-56772104,8,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.173
1,808477268,435425425,-56772640,6,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.173
1,808477269,435425389,-56772821,6,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.173
1,808477270,435425317,-56772937,8,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.173
1,808477271,435425398,-56772898,6,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.173
1,808477272,435425505,-56772948,6,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.173
1,808477273,435425710,-56773213,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.173
1,808477274,435425753,-56773253,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.173
1,808477275,435425873,-56773246,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.173
1,808477276,435425770,-56773259,6,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.173
1,808477277,435425715,-56773239,6,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.173
1,808477278,435425624,-56773278,6,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.173
1,808477279,435425415,-56773510,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.173
1,808477280,435425633,-56773550,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.173
1,808477281,435425741,-56773478,6,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.173
1,808477282,435425747,-56773455,6,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.173
1,808477283,435425825,-56773507,6,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.173
1,808477284,435425641,-56773077,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.173
1,808477285,435425666,-56772931,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.173
1,808477286,435425609,-56773001,6,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.173
1,808477287,435425648,-56772959,6,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.173
1,808477288,435425759,-56772529,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.173
1,808477289,435425496,-56772692,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.173
1,808477290,435425502,-56772577,6,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.173
1,808477291,435425327,-56772485,8,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477292,435425382,-56772314,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477293,435425391,-56772497,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477294,435425496,-56772504,7,nan,nan,107.0,0.000,180.6,17,22,98.6,4.175
1,808477295,435425753,-56772673,8,110.0,0.000,nan,nan,180.6,17,22,98.6,4.175
1,808477296,435425662,-56772725,8,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477297,435425613,-56772606,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477298,435425552,-56772419,6,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477299,435425736,-56772460,8,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477300,435425591,-56772613,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477301,435425687,-56772807,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477302,435425593,-56772878,7,110.0,0.500,107.0,0.000,180.6,17,22,98.6,4.175
1,808477303,435425466,-56772667,8,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477304,435425562,-56772712,8,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477305,435425619,-56772616,6,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477306,435425838,-56772436,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477307,435425686,-56772406,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477308,435425724,-56772504,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477309,435425885,-56772685,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477310,435425735,-56772406,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477311,435425824,-56772245,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477312,435425857,-56772078,7,110.0,0.500,107.0,0.000,180.6,17,22,98.6,4.175
1,808477313,435425797,-56772216,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477314,435425773,-56772044,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477315,435425699,-56772237,7,110.0,0.500,107.0,0.000,180.6,17,22,98.6,4.175
1,808477316,435425615,-56772227,7,110.0,0.500,107.0,0.000,180.6,17,22,98.6,4.175
1,808477317,435425371,-56771826,6,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477318,435425419,-56771955,6,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477319,435425600,-56772114,6,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477320,435425549,-56772072,6,110.0,0.500,107.0,0.000,180.6,17,22,98.6,4.175
1,808477321,435425480,-56771944,6,110.0,0.500,107.0,0.000,180.6,17,22,98.6,4.175
1,808477322,435425386,-56771763,6,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477323,435425395,-56771848,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477324,435425306,-56771779,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477325,435425375,-56772037,6,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477326,435425375,-56771970,6,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477327,435425431,-56772132,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477328,435425440,-56772249,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477329,435425437,-56772184,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477330,435425305,-56772040,6,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477331,435425338,-56771910,8,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477332,435425391,-56771735,6,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477333,435425352,-56771860,7,nan,nan,107.0,0.000,180.6,17,22,98.6,4.175
1,808477334,435425136,-56771682,7,110.0,0.000,nan,nan,180.6,17,22,98.6,4.175
1,808477335,435425239,-56771784,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477336,435425160,-56771657,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477337,435425156,-56771383,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477338,435425246,-56771539,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477339,435425288,-56771639,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477340,435425337,-56771918,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477341,435425553,-56772114,6,110.0,0.500,107.0,0.000,180.6,17,22,98.6,4.175
1,808477342,435425692,-56772095,6,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477343,435425784,-56771952,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477344,435425985,-56771963,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477345,435425850,-56771957,6,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477346,435425820,-56772001,6,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477347,435425718,-56771823,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477348,435425564,-56771875,6,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
1,808477349,435425396,-56771918,7,110.0,0.000,107.0,0.000,180.6,17,22,98.6,4.175
