1,807617500,435587009,-56227092,19,357.0,2.800,14.0,1.500,95.6,5,12,95.4,4.149
1,807617501,435587003,-56227104,19,15.0,1.900,13.0,1.800,95.6,0,3,95.4,4.149
1,807617502,435586996,-56227116,19,11.0,2.200,353.0,1.300,103.1,0,7,95.4,4.149
1,807617503,435586974,-56227128,19,346.0,1.900,349.0,1.800,114.2,10,10,95.4,4.149
1,807617504,435586979,-56227119,19,332.0,2.800,nan,nan,100.7,3,7,95.4,4.149
1,807617505,435586991,-56227120,19,355.0,1.900,344.0,1.600,86.9,4,12,95.4,4.149
1,807617506,435586969,-56227151,19,28.0,1.600,15.0,1.200,78.5,1,3,95.4,4.149
1,807617507,435586935,-56227194,19,27.0,1.700,37.0,2.100,82.4,2,19,95.4,4.149
1,807617508,435586941,-56227191,19,9.0,2.100,31.0,1.200,94.6,-2,-6,95.4,4.149
1,807617509,435586980,-56227188,19,346.0,1.900,356.0,2.200,105.1,6,17,95.4,4.149
1,807617510,435586992,-56227189,19,343.0,2.200,322.0,2.000,109.6,11,9,95.4,4.149
1,807617511,435586950,-56227222,19,25.0,1.900,49.0,1.800,102.7,-2,4,95.4,4.149
1,807617512,435586917,-56227249,19,10.0,2.100,6.0,1.600,110.5,4,6,95.4,4.149
1,807617513,435586937,-56227241,19,333.0,2.900,336.0,2.300,106.1,6,10,95.4,4.149
1,807617514,435586946,-56227217,19,2.0,2.600,333.0,2.200,101.2,13,9,95.4,4.149
1,807617515,435586933,-56227215,19,9.0,2.300,16.0,2.200,92.0,4,8,95.4,4.149
1,807617516,435586918,-56227247,19,24.0,2.400,20.0,2.000,91.2,1,5,95.4,4.148
1,807617517,435586915,-56227266,19,355.0,2.600,5.0,2.000,100.6,1,8,95.4,4.148
1,807617518,435586915,-56227266,19,345.0,2.700,7.0,2.300,109.7,2,9,95.4,4.148
1,807617519,435586928,-56227254,19,333.0,2.800,324.0,2.600,113.2,5,7,95.4,4.148
1,807617520,435586926,-56227277,19,344.0,2.200,334.0,1.800,113.5,4,8,95.4,4.148
1,807617521,435586902,-56227307,19,352.0,2.000,6.0,1.500,111.6,-1,5,95.4,4.148
1,807617522,435586893,-56227327,19,348.0,2.400,334.0,2.100,119.3,6,10,95.4,4.148
1,807617523,435586895,-56227331,19,342.0,1.900,332.0,1.900,114.9,2,6,95.4,4.148
1,807617524,435586903,-56227331,19,341.0,1.700,337.0,1.500,108.3,2,15,95.4,4.148
1,807617525,435586886,-56227343,19,357.0,2.200,6.0,1.600,115.0,6,3,95.4,4.148
1,807617526,435586873,-56227358,19,0.0,1.800,3.0,1.200,107.7,0,13,95.4,4.148
1,807617527,435586847,-56227362,19,18.0,1.300,20.0,1.300,113.9,11,9,95.4,4.148
1,807617528,435586864,-56227393,19,nan,nan,323.0,1.500,95.9,-8,0,95.4,4.148
1,807617529,435586882,-56227407,19,347.0,1.900,336.0,1.600,105.2,12,11,95.4,4.148
1,807617530,435586883,-56227414,19,343.0,1.900,16.0,1.500,92.5,3,7,95.4,4.148
1,807617531,435586862,-56227421,19,18.0,1.700,14.0,1.200,90.8,-1,8,95.4,4.148
1,807617532,435586857,-56227427,19,4.0,1.400,340.0,1.100,106.0,7,9,95.4,4.148
1,807617533,435586845,-56227414,19,352.0,1.300,335.0,1.100,112.1,0,2,95.4,4.148
1,807617534,435586822,-56227419,19,341.0,1.300,6.0,1.200,119.1,7,10,95.4,4.148
1,807617535,435586825,-56227418,19,340.0,1.600,326.0,1.700,117.3,3,6,95.4,4.148
1,807617536,435586816,-56227404,19,338.0,1.900,nan,nan,109.6,1,14,95.4,4.148
1,807617537,435586789,-56227406,19,347.0,1.600,341.0,1.200,111.4,8,10,95.4,4.148
1,807617538,435586754,-56227437,19,8.0,0.800,29.0,0.500,104.8,2,3,95.4,4.148
1,807617539,435586761,-56227458,19,348.0,1.700,0.0,1.100,86.4,-1,7,95.4,4.148
1,807617540,435586772,-56227421,19,355.0,1.900,350.0,1.800,83.8,8,11,95.4,4.148
1,807617541,435586749,-56227413,19,29.0,1.500,23.0,1.400,77.1,3,12,95.4,4.148
1,807617542,435586713,-56227467,19,46.0,1.700,49.0,1.600,78.7,0,14,95.4,4.148
1,807617543,435586688,-56227486,19,25.0,1.500,62.0,1.100,98.8,0,-8,95.4,4.148
1,807617544,435586696,-56227463,19,344.0,2.400,347.0,1.600,108.5,5,9,95.4,4.148
1,807617545,435586698,-56227479,19,347.0,2.500,334.0,2.400,103.3,11,13,95.4,4.148
1,807617546,435586681,-56227504,19,10.0,2.000,6.0,2.100,84.4,7,10,95.4,4.148
1,807617547,435586673,-56227532,19,13.0,2.000,26.0,1.700,76.0,2,3,95.4,4.148
1,807617548,435586681,-56227578,19,5.0,1.900,14.0,1.700,77.2,-1,7,95.4,4.148
1,807617549,435586683,-56227582,19,7.0,2.200,10.0,2.000,94.8,5,7,95.4,4.148
1,807617550,435586677,-56227567,19,354.0,2.200,342.0,2.000,105.6,12,13,95.4,4.148
1,807617551,435586663,-56227573,19,349.0,2.000,353.0,1.500,98.6,4,7,95.4,4.148
1,807617552,435586653,-56227588,19,359.0,2.100,3.0,1.700,92.6,1,4,95.4,4.148
1,807617553,435586611,-56227609,19,7.0,2.000,11.0,1.900,92.7,0,8,95.4,4.148
1,807617554,435586611,-56227609,19,nan,nan,7.0,2.000,0.0,0,0,0.0,nan
1,807617555,435586614,-56227663,19,7.0,2.400,356.0,1.900,91.0,12,12,95.4,4.148
1,807617556,435586641,-56227676,19,0.0,2.200,357.0,1.800,78.8,-2,8,95.4,4.148
1,807617557,435586638,-56227690,19,5.0,2.000,12.0,1.400,94.9,8,7,95.4,4.148
1,807617558,435586608,-56227710,19,353.0,1.900,7.0,1.800,99.0,2,4,95.4,4.148
1,807617559,435586588,-56227726,19,8.0,2.200,339.0,1.800,104.5,1,17,95.4,4.148
1,807617560,435586596,-56227756,19,340.0,2.000,312.0,1.500,110.9,9,10,95.4,4.148
1,807617561,435586597,-56227780,19,328.0,1.700,332.0,1.700,100.2,2,4,95.4,4.148
1,807617562,435586598,-56227775,19,338.0,2.000,348.0,2.200,88.4,-5,6,95.4,4.148
1,807617563,435586576,-56227749,19,348.0,2.600,7.0,2.200,102.7,19,8,95.4,4.148
1,807617564,435586563,-56227780,19,6.0,2.400,21.0,1.400,82.1,-5,14,95.4,4.148
1,807617565,435586537,-56227812,19,19.0,1.700,3.0,1.900,102.0,5,-4,95.4,4.148
1,807617566,435586522,-56227843,19,352.0,2.000,339.0,2.200,102.3,3,14,95.4,4.148
1,807617567,435586527,-56227799,19,343.0,2.600,nan,nan,98.1,7,2,95.4,4.148
1,807617568,435586532,-56227781,19,2.0,2.600,1.0,2.500,79.9,0,20,95.4,4.148
1,807617569,435586502,-56227781,19,30.0,1.900,31.0,1.600,89.8,9,-1,95.4,4.148
1,807617570,435586481,-56227820,19,4.0,1.700,17.0,1.500,79.1,0,12,95.4,4.148
1,807617571,435586487,-56227828,19,4.0,1.500,2.0,1.000,83.7,7,-4,95.4,4.148
1,807617572,435586497,-56227812,19,357.0,2.000,358.0,1.700,70.6,9,10,95.4,4.148
1,807617573,435586506,-56227805,19,25.0,2.600,26.0,2.400,59.9,5,16,95.4,4.148
1,807617574,435586497,-56227802,19,74.0,2.100,77.0,2.100,64.3,4,-2,95.4,4.148
1,807617575,435586490,-56227845,19,55.0,1.600,71.0,1.800,63.8,0,9,95.4,4.148
1,807617576,435586479,-56227875,19,68.0,1.900,73.0,1.600,66.4,3,0,95.4,4.148
1,807617577,435586468,-56227843,19,40.0,2.900,45.0,2.600,74.1,5,7,95.4,4.148
1,807617578,435586483,-56227828,19,25.0,2.000,33.0,1.600,81.6,1,9,95.4,4.148
1,807617579,435586484,-56227822,19,21.0,2.200,24.0,1.700,89.7,7,6,95.4,4.148
1,807617580,435586480,-56227860,19,16.0,1.400,31.0,1.200,100.4,7,5,95.4,4.148
1,807617581,435586465,-56227892,19,13.0,1.600,19.0,1.700,102.6,3,5,95.4,4.148
1,807617582,435586462,-56227869,19,354.0,2.700,5.0,2.000,106.1,0,6,95.4,4.148
1,807617583,435586453,-56227834,19,352.0,2.600,348.0,2.100,103.9,9,8,95.4,4.148
1,807617584,435586439,-56227859,19,22.0,1.900,13.0,1.400,97.2,11,8,95.4,4.148
1,807617585,435586460,-56227882,19,352.0,2.100,3.0,1.600,74.9,-2,-2,95.4,4.148
1,807617586,435586471,-56227915,19,29.0,2.000,29.0,1.800,69.2,7,19,95.4,4.148
1,807617587,435586453,-56227933,19,39.0,2.500,54.0,2.000,69.1,5,1,95.4,4.148
1,807617588,435586438,-56227939,19,40.0,3.000,43.0,2.500,64.5,0,8,95.4,4.148
1,807617589,435586442,-56227940,19,32.0,3.000,43.0,2.900,70.5,6,7,95.4,4.148
1,807617590,435586460,-56227979,19,25.0,2.000,16.0,1.200,73.2,0,6,95.4,4.148
1,807617591,435586467,-56228006,19,18.0,2.200,30.0,2.300,86.4,8,4,95.4,4.148
1,807617592,435586449,-56228011,19,20.0,2.400,17.0,2.100,91.3,3,6,95.4,4.148
1,807617593,435586435,-56228040,19,2.0,2.700,1.0,2.300,97.0,2,7,95.4,4.148
1,807617594,435586412,-56228062,19,5.0,1.800,3.0,1.800,112.1,12,12,95.4,4.148
1,807617595,435586396,-56228087,19,340.0,2.300,336.0,2.000,118.0,4,10,95.4,4.148
1,807617596,435586402,-56228125,19,338.0,2.000,324.0,1.700,116.7,7,5,95.4,4.148
1,807617597,435586417,-56228135,19,nan,nan,349.0,2.400,97.9,2,4,95.4,4.148
1,807617598,435586411,-56228111,19,352.0,2.700,31.0,2.300,78.9,9,14,95.4,4.148
1,807617599,435586390,-56228116,19,29.0,2.300,nan,nan,78.6,2,10,95.4,4.148
1,807617600,435586353,-56228169,19,45.0,2.200,47.0,1.900,98.1,9,1,95.4,4.148
1,807617601,435586358,-56228193,19,10.0,2.600,10.0,2.200,86.8,1,8,95.4,4.148
1,807617602,435586373,-56228193,19,8.0,1.700,4.0,1.800,79.4,9,12,95.4,4.148
1,807617603,435586342,-56228198,19,29.0,1.800,42.0,1.800,72.0,2,2,95.4,4.148
1,807617604,435586299,-56228220,19,37.0,2.200,44.0,2.100,69.4,4,9,95.4,4.148
1,807617605,435586267,-56228215,19,52.0,2.200,54.0,1.900,60.7,3,1,95.4,4.146
1,807617606,435586274,-56228213,19,23.0,1.700,33.0,1.800,48.7,0,5,95.4,4.146
1,807617607,435586265,-56228244,19,41.0,1.700,54.0,1.400,53.1,9,11,95.4,4.146
1,807617608,435586249,-56228237,19,48.0,2.400,52.0,2.300,53.2,3,0,95.4,4.146
1,807617609,435586227,-56228211,19,52.0,2.700,51.0,2.400,56.3,7,7,95.4,4.146
1,807617610,435586199,-56228250,19,42.0,1.100,49.0,1.100,50.8,0,7,95.4,4.146
1,807617611,435586198,-56228266,18,17.0,1.800,18.0,1.700,61.8,13,0,95.4,4.146
1,807617612,435586224,-56228265,19,17.0,1.900,23.0,2.100,54.1,-4,12,95.4,4.146
1,807617613,435586234,-56228292,19,32.0,2.100,30.0,1.800,82.5,9,5,95.4,4.146
1,807617614,435586205,-56228318,19,46.0,2.400,51.0,2.200,92.7,0,8,95.4,4.146
1,807617615,435586205,-56228318,19,21.0,1.500,31.0,1.200,0.0,0,0,0.0,nan
1,807617616,435586157,-56228372,19,2.0,1.300,23.0,0.900,111.5,2,0,95.4,4.146
1,807617617,435586154,-56228372,19,340.0,1.700,342.0,1.700,112.5,5,8,95.4,4.146
1,807617618,435586160,-56228368,19,330.0,1.700,334.0,1.500,112.6,19,9,95.4,4.146
1,807617619,435586155,-56228381,18,6.0,1.100,19.0,1.200,77.7,-9,8,95.4,4.146
1,807617620,435586115,-56228418,18,53.0,1.300,62.0,1.100,77.6,12,11,95.4,4.146
1,807617621,435586114,-56228431,18,14.0,1.800,27.0,1.300,57.7,4,-4,95.4,4.146
1,807617622,435586127,-56228419,18,47.0,2.300,52.0,2.200,51.5,7,14,95.4,4.146
1,807617623,435586148,-56228411,19,36.0,2.000,44.0,2.000,52.3,-3,4,95.4,4.146
1,807617624,435586135,-56228434,19,53.0,1.800,59.0,1.500,76.6,13,17,95.4,4.146
1,807617625,435586121,-56228463,19,40.0,1.400,51.0,1.300,78.1,-2,3,95.4,4.146
1,807617626,435586121,-56228486,19,11.0,2.100,8.0,1.400,94.9,1,5,95.4,4.146
1,807617627,435586142,-56228477,19,350.0,2.500,348.0,1.900,105.8,4,4,95.4,4.146
1,807617628,435586138,-56228493,19,15.0,1.800,26.0,1.500,113.6,15,17,95.4,4.146
1,807617629,435586121,-56228504,19,19.0,1.700,19.0,1.200,101.8,2,2,95.4,4.146
1,807617630,435586120,-56228527,19,27.0,2.100,32.0,1.700,98.1,5,5,95.4,4.146
1,807617631,435586103,-56228551,19,15.0,2.300,20.0,2.300,102.3,6,6,95.4,4.146
1,807617632,435586093,-56228557,19,11.0,2.100,8.0,1.700,104.5,6,7,95.4,4.146
1,807617633,435586106,-56228543,19,5.0,1.700,9.0,1.600,99.7,7,10,95.4,4.146
1,807617634,435586110,-56228531,19,nan,nan,44.0,2.000,87.5,8,2,95.4,4.146
1,807617635,435586083,-56228553,19,27.0,2.100,nan,nan,75.4,5,9,95.4,4.146
1,807617636,435586080,-56228582,19,36.0,3.100,37.0,2.500,70.0,-1,10,95.4,4.146
1,807617637,435586079,-56228579,19,48.0,2.700,48.0,2.500,88.0,8,2,95.4,4.146
1,807617638,435586080,-56228568,19,18.0,2.100,18.0,2.200,91.9,2,5,95.4,4.146
1,807617639,435586095,-56228567,19,2.0,2.300,3.0,1.900,94.9,3,14,95.4,4.146
1,807617640,435586066,-56228574,19,4.0,2.000,17.0,1.700,96.7,16,0,95.4,4.146
1,807617641,435586053,-56228605,19,19.0,1.900,18.0,1.700,65.4,-4,1,95.4,4.146
1,807617642,435586041,-56228613,19,45.0,2.600,46.0,2.500,65.0,9,12,95.4,4.146
1,807617643,435586041,-56228594,19,50.0,2.800,51.0,2.700,59.1,-4,1,95.4,4.146
1,807617644,435586035,-56228569,19,32.0,2.200,34.0,1.900,75.1,11,12,95.4,4.146
1,807617645,435586027,-56228584,19,41.0,2.000,48.0,1.900,74.5,1,4,95.4,4.146
1,807617646,435585993,-56228606,19,38.0,2.200,47.0,1.900,83.3,12,9,95.4,4.146
1,807617647,435585982,-56228620,19,26.0,1.700,37.0,1.300,75.2,3,4,95.4,4.146
1,807617648,435585985,-56228630,18,25.0,1.900,26.0,1.700,82.6,1,6,95.4,4.146
1,807617649,435586007,-56228636,18,9.0,2.000,3.0,1.900,92.0,3,10,95.4,4.146
1,807617650,435586011,-56228627,19,6.0,2.300,8.0,1.300,110.8,10,14,95.4,4.149
1,807617651,435585974,-56228599,19,9.0,2.500,9.0,2.400,120.5,-2,-3,95.4,4.149
1,807617652,435585934,-56228604,19,340.0,1.500,337.0,1.100,128.2,13,15,95.4,4.149
1,807617653,435585916,-56228571,19,332.0,2.600,337.0,1.900,103.0,5,-3,95.4,4.149
1,807617654,435585880,-56228553,19,37.0,2.300,43.0,2.100,71.2,3,17,95.4,4.149
1,807617655,435585859,-56228521,19,36.0,2.400,42.0,1.900,66.6,5,5,95.4,4.149
1,807617656,435585837,-56228502,19,41.0,2.400,39.0,1.700,74.3,8,5,95.4,4.149
1,807617657,435585813,-56228549,19,19.0,1.700,13.0,1.400,79.6,5,9,95.4,4.149
1,807617658,435585827,-56228582,19,358.0,2.200,354.0,2.100,84.8,3,3,95.4,4.149
1,807617659,435585833,-56228561,19,5.0,2.900,15.0,2.500,88.9,8,9,95.4,4.149
1,807617660,435585815,-56228554,19,16.0,2.200,11.0,1.900,89.7,8,11,95.4,4.149
1,807617661,435585796,-56228600,19,15.0,2.000,19.0,1.600,94.1,1,6,95.4,4.149
1,807617662,435585800,-56228627,19,346.0,2.900,345.0,2.200,102.2,6,5,95.4,4.149
1,807617663,435585803,-56228643,19,355.0,3.100,358.0,2.900,94.4,7,6,95.4,4.149
1,807617664,435585806,-56228649,19,11.0,2.900,11.0,2.000,75.2,4,9,95.4,4.149
1,807617665,435585822,-56228611,19,17.0,4.100,14.0,3.100,72.5,5,-4,95.4,4.149
1,807617666,435585821,-56228627,19,12.0,3.400,6.0,3.000,80.0,3,32,95.4,4.149
1,807617667,435585801,-56228661,19,349.0,3.000,334.0,2.800,100.2,0,-8,95.4,4.149
1,807617668,435585806,-56228693,19,341.0,3.700,342.0,3.600,95.8,5,6,95.4,4.149
1,807617669,435585812,-56228677,19,3.0,3.500,7.0,3.000,86.9,10,7,95.4,4.149
1,807617670,435585811,-56228654,19,nan,nan,nan,nan,75.1,6,13,95.4,4.149
1,807617671,435585818,-56228659,19,18.0,3.500,14.0,3.100,76.1,-2,6,95.4,4.149
1,807617672,435585780,-56228663,19,30.0,2.900,33.0,2.900,96.1,5,-1,95.4,4.149
1,807617673,435585747,-56228693,19,12.0,2.700,1.0,2.200,96.4,5,11,95.4,4.149
1,807617674,435585744,-56228678,19,7.0,2.800,3.0,2.500,98.9,5,8,95.4,4.149
1,807617675,435585736,-56228647,19,6.0,2.400,9.0,2.200,97.5,8,5,95.4,4.149
1,807617676,435585734,-56228619,19,5.0,2.600,10.0,2.400,95.9,5,2,95.4,4.149
1,807617677,435585726,-56228625,19,13.0,2.400,9.0,1.900,95.5,3,7,95.4,4.149
1,807617678,435585701,-56228655,19,16.0,2.600,18.0,2.100,103.1,6,8,95.4,4.149
1,807617679,435585692,-56228654,19,347.0,2.500,352.0,2.000,107.4,7,4,95.4,4.149
1,807617680,435585679,-56228675,19,354.0,2.200,6.0,2.000,112.9,12,8,95.4,4.149
1,807617681,435585649,-56228672,19,5.0,2.600,11.0,2.100,107.2,1,8,95.4,4.149
1,807617682,435585633,-56228658,19,1.0,2.300,359.0,2.100,119.2,8,11,95.4,4.149
1,807617683,435585635,-56228638,19,341.0,2.600,327.0,2.100,124.2,2,5,95.4,4.149
1,807617684,435585636,-56228624,19,337.0,2.300,326.0,1.500,119.9,8,9,95.4,4.149
1,807617685,435585623,-56228626,19,343.0,2.000,357.0,1.900,107.9,4,2,95.4,4.149
1,807617686,435585602,-56228639,19,358.0,1.800,13.0,1.700,96.1,8,10,95.4,4.149
1,807617687,435585579,-56228665,19,20.0,1.500,30.0,1.800,83.7,2,10,95.4,4.149
1,807617688,435585574,-56228654,19,17.0,1.900,12.0,1.500,79.5,2,9,95.4,4.149
1,807617689,435585588,-56228621,19,17.0,2.200,18.0,1.900,84.4,6,9,95.4,4.149
1,807617690,435585587,-56228612,19,22.0,1.900,34.0,1.500,98.1,9,8,95.4,4.149
1,807617691,435585584,-56228640,19,8.0,1.400,18.0,1.600,103.4,0,10,95.4,4.149
1,807617692,435585553,-56228644,19,3.0,2.100,347.0,1.600,122.3,2,1,95.4,4.149
1,807617693,435585536,-56228645,19,340.0,2.400,317.0,2.000,126.7,2,8,95.4,4.149
1,807617694,435585546,-56228618,19,323.0,2.700,nan,nan,123.8,5,8,95.4,4.149
1,807617695,435585557,-56228617,19,338.0,1.900,312.0,2.200,116.8,18,15,95.4,4.149
1,807617696,435585530,-56228636,19,31.0,2.400,3.0,1.800,97.7,6,-1,95.4,4.149
1,807617697,435585510,-56228668,19,34.0,2.300,40.0,1.900,75.5,-4,6,95.4,4.149
1,807617698,435585516,-56228679,19,20.0,2.300,27.0,2.200,87.8,7,7,95.4,4.149
1,807617699,435585517,-56228688,19,11.0,2.200,26.0,2.100,97.0,1,12,95.4,4.149
1,807617700,435585527,-56228667,19,0.0,2.200,9.0,2.000,120.1,10,2,95.4,4.149
1,807617701,435585509,-56228686,19,340.0,2.500,0.0,1.800,119.2,4,10,95.4,4.149
1,807617702,435585478,-56228719,19,11.0,2.200,335.0,1.700,109.4,12,8,95.4,4.149
1,807617703,435585456,-56228709,19,22.0,2.900,18.0,2.700,92.2,6,1,95.4,4.149
1,807617704,435585444,-56228730,19,26.0,2.600,37.0,2.400,77.9,-2,14,95.4,4.149
1,807617705,435585442,-56228745,19,6.0,2.400,21.0,2.200,106.2,10,5,95.4,4.149
1,807617706,435585454,-56228723,19,344.0,2.400,358.0,2.500,113.9,0,5,95.4,4.149
1,807617707,435585452,-56228742,19,nan,nan,339.0,1.800,121.6,10,9,95.4,4.149
1,807617708,435585439,-56228748,19,337.0,2.800,350.0,2.600,113.1,3,2,95.4,4.149
1,807617709,435585419,-56228748,19,350.0,2.900,352.0,2.800,110.7,3,11,95.4,4.149
1,807617710,435585414,-56228752,19,334.0,2.900,332.0,2.300,107.7,9,9,95.4,4.149
1,807617711,435585392,-56228727,19,350.0,2.300,3.0,2.200,97.7,8,3,95.4,4.149
1,807617712,435585388,-56228739,19,2.0,1.900,12.0,2.300,87.0,-1,8,95.4,4.149
1,807617713,435585390,-56228748,19,15.0,2.800,5.0,2.000,109.8,5,10,95.4,4.149
1,807617714,435585360,-56228758,19,3.0,2.300,4.0,2.000,124.5,5,11,95.4,4.149
1,807617715,435585356,-56228759,19,337.0,2.900,340.0,2.200,127.6,4,6,95.4,4.149
1,807617716,435585355,-56228748,19,351.0,3.200,344.0,2.700,126.7,10,11,95.4,4.149
1,807617717,435585360,-56228738,19,351.0,2.700,2.0,2.400,112.5,1,7,95.4,4.149
1,807617718,435585345,-56228758,19,346.0,2.200,10.0,2.300,114.1,8,6,95.4,4.149
1,807617719,435585320,-56228790,19,0.0,2.300,16.0,2.400,97.5,1,12,95.4,4.149
1,807617720,435585315,-56228808,19,7.0,2.700,6.0,2.200,102.9,7,11,95.4,4.149
1,807617721,435585311,-56228781,19,353.0,2.800,0.0,2.000,99.8,0,2,95.4,4.149
1,807617722,435585312,-56228765,19,6.0,1.900,8.0,1.500,106.8,8,10,95.4,4.149
1,807617723,435585306,-56228802,19,4.0,1.200,18.0,1.600,114.7,7,8,95.4,4.149
1,807617724,435585280,-56228808,19,5.0,2.300,355.0,1.700,128.0,0,4,95.4,4.149
1,807617725,435585265,-56228787,19,338.0,2.400,nan,nan,135.4,1,14,95.4,4.149
1,807617726,435585269,-56228773,19,315.0,2.500,308.0,2.100,138.2,11,6,95.4,4.149
1,807617727,435585266,-56228759,19,321.0,2.400,305.0,1.900,122.5,10,0,95.4,4.149
1,807617728,435585244,-56228756,19,9.0,2.100,354.0,2.100,97.7,-2,12,95.4,4.149
1,807617729,435585224,-56228782,19,10.0,2.000,21.0,2.400,104.7,-1,11,95.4,4.149
1,807617730,435585208,-56228786,19,341.0,2.300,1.0,1.800,126.8,1,3,95.4,4.149
1,807617731,435585236,-56228759,19,320.0,3.000,320.0,2.400,135.3,3,9,95.4,4.149
1,807617732,435585241,-56228714,19,320.0,2.800,313.0,2.500,133.7,8,8,95.4,4.149
1,807617733,435585222,-56228745,19,345.0,2.300,334.0,1.700,118.6,3,10,95.4,4.149
1,807617734,435585198,-56228763,19,355.0,2.300,350.0,1.700,105.5,0,2,95.4,4.149
1,807617735,435585203,-56228782,19,355.0,2.700,3.0,2.200,99.7,1,12,95.4,4.149
1,807617736,435585219,-56228749,19,351.0,2.300,6.0,2.800,102.5,3,4,95.4,4.149
1,807617737,435585233,-56228726,19,9.0,2.700,347.0,2.100,105.1,10,9,95.4,4.149
1,807617738,435585227,-56228714,19,7.0,2.100,9.0,2.700,105.2,-2,10,95.4,4.149
1,807617739,435585201,-56228718,19,5.0,3.300,3.0,2.400,129.3,7,-5,95.4,4.146
1,807617740,435585188,-56228732,19,337.0,2.900,347.0,2.800,125.6,-4,15,95.4,4.146
1,807617741,435585184,-56228719,19,327.0,3.200,325.0,2.700,132.2,5,3,95.4,4.146
1,807617742,435585183,-56228706,19,nan,nan,327.0,2.600,118.9,10,12,95.4,4.146
1,807617743,435585164,-56228709,19,345.0,2.900,12.0,2.500,103.8,8,7,95.4,4.146
1,807617744,435585148,-56228733,19,19.0,3.000,20.0,2.800,101.9,-2,9,95.4,4.146
1,807617745,435585149,-56228733,19,9.0,2.700,353.0,2.800,118.7,1,0,95.4,4.146
1,807617746,435585167,-56228736,19,342.0,2.900,328.0,2.700,118.9,4,17,95.4,4.146
1,807617747,435585150,-56228727,19,350.0,3.600,341.0,2.500,120.3,7,2,95.4,4.146
1,807617748,435585128,-56228731,19,352.0,2.500,356.0,2.000,106.1,6,9,95.4,4.146
1,807617749,435585110,-56228730,19,4.0,2.800,14.0,2.100,89.8,1,8,95.4,4.146
1,807617750,435585098,-56228728,19,24.0,2.200,9.0,2.500,88.2,4,4,95.4,4.146
1,807617751,435585089,-56228741,19,11.0,2.300,4.0,2.100,95.6,8,14,95.4,4.146
1,807617752,435585098,-56228720,19,355.0,2.700,357.0,1.700,94.5,3,0,95.4,4.146
1,807617753,435585107,-56228737,19,351.0,1.800,348.0,1.500,92.8,4,14,95.4,4.146
1,807617754,435585083,-56228734,19,353.0,2.000,5.0,1.700,101.1,10,1,95.4,4.146
1,807617755,435585065,-56228744,19,5.0,1.700,4.0,1.500,95.7,1,14,95.4,4.146
1,807617756,435585063,-56228733,19,352.0,2.400,nan,nan,102.4,0,0,95.4,4.146
1,807617757,435585059,-56228724,19,8.0,2.400,343.0,1.800,102.2,8,13,95.4,4.146
1,807617758,435585063,-56228715,19,9.0,2.600,353.0,1.900,93.6,3,4,95.4,4.146
1,807617759,435585049,-56228741,19,37.0,2.100,27.0,2.000,94.1,6,12,95.4,4.146
1,807617760,435585028,-56228767,19,23.0,2.300,26.0,1.600,96.9,1,0,95.4,4.146
1,807617761,435585022,-56228780,19,346.0,2.000,350.0,1.500,106.8,11,13,95.4,4.146
1,807617762,435585025,-56228783,18,353.0,1.300,355.0,1.900,100.5,4,11,95.4,4.146
1,807617763,435585037,-56228800,18,356.0,1.500,16.0,1.200,93.1,0,6,95.4,4.146
1,807617764,435585036,-56228823,18,7.0,1.700,10.0,1.600,92.3,6,7,95.4,4.146
1,807617765,435585014,-56228852,18,35.0,1.500,25.0,1.700,85.2,3,13,95.4,4.146
1,807617766,435584999,-56228845,18,16.0,1.900,25.0,1.700,90.5,3,4,95.4,4.146
1,807617767,435585016,-56228840,18,353.0,1.200,13.0,1.300,95.6,5,10,95.4,4.146
1,807617768,435585012,-56228843,18,355.0,1.500,19.0,1.400,93.1,2,2,95.4,4.146
1,807617769,435584988,-56228867,18,35.0,1.800,26.0,1.000,87.4,6,13,95.4,4.146
1,807617770,435584959,-56228873,18,25.0,2.300,38.0,1.800,85.4,1,5,95.4,4.146
1,807617771,435584944,-56228899,18,23.0,2.200,28.0,1.800,90.1,3,15,95.4,4.146
1,807617772,435584974,-56228914,18,2.0,2.000,356.0,1.700,97.3,0,5,95.4,4.146
1,807617773,435584972,-56228932,18,13.0,1.700,5.0,1.600,110.5,12,10,95.4,4.146
1,807617774,435584983,-56228948,18,14.0,2.100,357.0,1.800,98.4,-2,3,95.4,4.146
1,807617775,435584965,-56228974,18,2.0,1.700,17.0,1.400,106.0,9,14,95.4,4.146
1,807617776,435584957,-56228972,18,5.0,2.000,5.0,1.800,99.6,1,3,95.4,4.146
1,807617777,435584953,-56228978,18,nan,nan,354.0,1.800,104.9,8,12,95.4,4.146
1,807617778,435584939,-56228976,18,341.0,2.500,5.0,1.800,100.4,4,7,95.4,4.146
1,807617779,435584921,-56228979,18,5.0,1.600,14.0,1.800,104.9,6,1,95.4,4.146
1,807617780,435584910,-56228993,18,9.0,2.000,1.0,1.600,110.3,4,11,95.4,4.146
1,807617781,435584886,-56228996,18,1.0,2.100,6.0,1.900,126.5,12,0,95.4,4.146
1,807617782,435584878,-56229001,18,359.0,2.000,322.0,1.800,119.2,-6,8,95.4,4.146
1,807617783,435584881,-56229011,18,337.0,2.100,316.0,2.300,133.0,9,5,95.4,4.146
1,807617784,435584872,-56229017,18,331.0,2.500,5.0,1.900,120.3,3,7,95.4,4.145
